Epi week start date,ADD,Dengue,Malaria
2013-01-07,0.000234423546554,0.00256447904858,0.00645066236899
2013-01-14,0.00179038297942,0.00667764244558,0.0138193908863
2013-01-21,0.00478549505044,0.0113091346803,0.0147577626977
2013-01-28,4.0722747791e-07,3.29728898462e-07,4.60384942255e-07
2013-02-04,4.0722747791e-07,3.29728898462e-07,4.60384942255e-07
2013-02-11,0.00102818988664,0.016140663097,0.0175744294392
2013-02-18,4.0722747791e-07,3.29728898462e-07,4.60384942255e-07
2013-02-25,0.000479479150116,0.00424595653143,0.00582012358638
2013-03-04,4.0722747791e-07,0.00199509283243,0.00508686986034
2013-03-11,4.0722747791e-07,3.29728898462e-07,4.60384942255e-07
2013-03-18,0.00392964160478,0.00104672305844,0.0015963912746
2013-03-25,4.0722747791e-07,3.29728898462e-07,4.60384942255e-07
2013-04-01,0.00319701197535,0.00277820276905,0.0092183372663
2013-04-08,0.0028007695055,0.00659465108154,0.00888445163786
2013-04-15,4.0722747791e-07,0.00658637565498,0.00415551199092
2013-04-22,0.00446670467319,0.00645509087411,0.0339378882645
2013-04-29,0.00710712360144,3.29728898462e-07,0.00213719518266
2013-05-06,0.00490829205382,0.00949666412535,0.01992900975
2013-05-13,0.000163583773188,0.00339516135485,0.0140847587129
2013-05-20,0.00945776641514,0.00976746422616,0.0100788047558
2013-05-27,0.00411352529929,0.00368432935343,0.0161106756053
2013-06-03,0.00532459100493,0.00849043942452,0.033007797708
2013-06-10,0.00473312790527,0.0205749683811,0.0518882009743
2013-06-17,0.00314656480228,0.0144281130687,0.0502619390407
2013-06-24,0.0427030532863,0.00952921390068,0.0318384693949
2013-07-01,0.0144648491585,0.0221485982915,0.0270266977531
2013-07-08,0.0106454771655,0.0302198524457,0.0269027551485
2013-07-15,0.233354159058,0.049269344825,0.06411313067
2013-07-22,0.11248871905,0.0379753485033,0.0558295460543
2013-07-29,0.114268518412,0.0607606245084,0.0425692815308
2013-08-05,0.0474354392514,0.0262476850051,0.0274471667912
2013-08-12,0.0330579142158,0.0288429478235,0.0325642070869
2013-08-19,0.0266021194187,0.0591762457516,0.0568385700397
2013-08-26,0.0217441752843,0.0585024015731,0.0350645947161
2013-09-02,0.0604175270444,0.0930142126293,0.0466454493813
2013-09-09,0.0669471800943,0.136069727888,0.0793377831028
2013-09-16,0.0645627404135,0.1143729332,0.093373146592
2013-09-23,0.0896386043276,0.137637733275,0.0616466988109
